거래일자,시간,지역,전력거래량(MWh)
2007-01-02,02,충청북도,56.957724
2007-01-02,03,충청북도,57.02094
2007-01-02,04,충청북도,57.41979
2007-01-02,05,충청북도,58.246176
2007-01-02,06,충청북도,58.32189
2007-01-02,07,충청북도,58.367826
2007-01-02,08,충청북도,58.533822
2007-01-02,09,충청북도,58.278714
2007-01-02,10,충청북도,58.298442
2007-01-02,11,충청북도,58.396194
2007-01-02,12,충청북도,209.119644
2007-01-02,13,충청북도,61.429182
2007-01-02,14,충청북도,58.631472
2007-01-02,15,충청북도,58.741626
2007-01-02,16,충청북도,59.104986
2007-01-02,17,충청북도,59.030562
2007-01-02,18,충청북도,58.594146
2007-01-02,19,충청북도,57.974916
2007-01-02,20,충청북도,57.998946
2007-01-02,21,충청북도,60.531595
2007-01-02,22,충청북도,137.120269
2007-01-02,23,충청북도,448.493294
2007-01-02,24,충청북도,388.188273
2007-01-03,01,강원도,732.175992
2007-01-03,02,강원도,716.254666
2007-01-03,03,강원도,684.547846
2007-01-03,04,강원도,660.03642
2007-01-03,05,강원도,652.005994
2007-01-03,06,강원도,649.716223
2007-01-03,07,강원도,464.362393
2007-01-03,08,강원도,492.675741
2007-01-03,09,강원도,503.249409
2007-01-03,10,강원도,643.211841
2007-01-03,11,강원도,738.874329
2007-01-03,12,강원도,550.599973
2007-01-03,13,강원도,456.643485
2007-01-03,14,강원도,469.291471
2007-01-03,15,강원도,513.159921
2007-01-03,16,강원도,506.792001
2007-01-03,17,강원도,459.415636
2007-01-03,18,강원도,745.628594
2007-01-03,19,강원도,663.316451
2007-01-03,20,강원도,570.857801
2007-01-03,21,강원도,455.196374
2007-01-03,22,강원도,481.616316
2007-01-03,23,강원도,1110.6746
2007-01-03,24,강원도,1089.923126
2007-01-03,01,경기도,2366.26182
2007-01-03,02,경기도,2333.933632
2007-01-03,03,경기도,2257.926548
2007-01-03,04,경기도,2164.764035
2007-01-03,05,경기도,2166.776484
2007-01-03,06,경기도,2167.42465
2007-01-03,07,경기도,2143.715338
2007-01-03,08,경기도,2198.73768
2007-01-03,09,경기도,2263.005833
2007-01-03,10,경기도,2468.732461
2007-01-03,11,경기도,2521.531344
2007-01-03,12,경기도,2432.216184
2007-01-03,13,경기도,2082.85031
2007-01-03,14,경기도,2320.195052
2007-01-03,15,경기도,2445.052026
2007-01-03,16,경기도,2355.288005
2007-01-03,17,경기도,2420.900293
2007-01-03,18,경기도,2370.171393
2007-01-03,19,경기도,2385.652031
2007-01-03,20,경기도,2444.699209
2007-01-03,21,경기도,2392.671688
2007-01-03,22,경기도,2244.78973
2007-01-03,23,경기도,2415.911808
2007-01-03,24,경기도,2415.930993
2007-01-03,01,경상남도,6328.323094
2007-01-03,02,경상남도,6299.12244
2007-01-03,03,경상남도,6262.048126
2007-01-03,04,경상남도,6105.876309
2007-01-03,05,경상남도,6087.071434
2007-01-03,06,경상남도,6094.211762
2007-01-03,07,경상남도,6121.19663
2007-01-03,08,경상남도,6165.756096
2007-01-03,09,경상남도,6248.545924
2007-01-03,10,경상남도,6680.8865
2007-01-03,11,경상남도,6968.710082
2007-01-03,12,경상남도,6728.868706
2007-01-03,13,경상남도,6403.263067
2007-01-03,14,경상남도,6422.643942
2007-01-03,15,경상남도,6424.909776
2007-01-03,16,경상남도,6442.336244
2007-01-03,17,경상남도,6442.077494
2007-01-03,18,경상남도,6621.066791
2007-01-03,19,경상남도,6585.781384
2007-01-03,20,경상남도,6442.606664
2007-01-03,21,경상남도,6412.523645
2007-01-03,22,경상남도,6351.918337
2007-01-03,23,경상남도,6518.873926
2007-01-03,24,경상남도,6522.945386
2007-01-03,01,경상북도,8699.232387
2007-01-03,02,경상북도,8703.597652
2007-01-03,03,경상북도,8692.954635
2007-01-03,04,경상북도,8686.76366
2007-01-03,05,경상북도,8694.983862
2007-01-03,06,경상북도,8696.59444
2007-01-03,07,경상북도,8694.9536
2007-01-03,08,경상북도,8691.640452
2007-01-03,09,경상북도,8709.376802
2007-01-03,10,경상북도,8689.348251
2007-01-03,11,경상북도,8747.317304
2007-01-03,12,경상북도,8697.916778
2007-01-03,13,경상북도,8672.357114
2007-01-03,14,경상북도,8669.86953
2007-01-03,15,경상북도,8670.401724
2007-01-03,16,경상북도,8667.234206
2007-01-03,17,경상북도,8671.362933
2007-01-03,18,경상북도,8726.424778
2007-01-03,19,경상북도,8732.312363
2007-01-03,20,경상북도,8661.482251
2007-01-03,21,경상북도,8687.056225
2007-01-03,22,경상북도,8689.094033
2007-01-03,23,경상북도,8742.86449
2007-01-03,24,경상북도,8744.709691
2007-01-03,01,광주시,0
2007-01-03,02,광주시,0
2007-01-03,03,광주시,0
2007-01-03,04,광주시,0
2007-01-03,05,광주시,0
2007-01-03,06,광주시,0
2007-01-03,07,광주시,0
2007-01-03,08,광주시,0
2007-01-03,09,광주시,0.025976
2007-01-03,10,광주시,0.079056
2007-01-03,11,광주시,0.137574
2007-01-03,12,광주시,0.201298
2007-01-03,13,광주시,0.215993
2007-01-03,14,광주시,0.193025
2007-01-03,15,광주시,0.104569
2007-01-03,16,광주시,0.087502
2007-01-03,17,광주시,0.05253
2007-01-03,18,광주시,0.002603
2007-01-03,19,광주시,0
2007-01-03,20,광주시,0
2007-01-03,21,광주시,0
2007-01-03,22,광주시,0
2007-01-03,23,광주시,0
2007-01-03,24,광주시,0
2007-01-03,01,대구시,33.562928
2007-01-03,02,대구시,35.101976
2007-01-03,03,대구시,32.938696
2007-01-03,04,대구시,31.527552
2007-01-03,05,대구시,31.150504
2007-01-03,06,대구시,31.484376
2007-01-03,07,대구시,32.260928
2007-01-03,08,대구시,36.563632
2007-01-03,09,대구시,42.548296
2007-01-03,10,대구시,39.05608
2007-01-03,11,대구시,41.296808
2007-01-03,12,대구시,41.246856
2007-01-03,13,대구시,40.81616
2007-01-03,14,대구시,42.163072
2007-01-03,15,대구시,41.950384
2007-01-03,16,대구시,41.033944
2007-01-03,17,대구시,38.70832
2007-01-03,18,대구시,38.370136
2007-01-03,19,대구시,37.227008
2007-01-03,20,대구시,35.595224
2007-01-03,21,대구시,37.950976
2007-01-03,22,대구시,36.854832
2007-01-03,23,대구시,35.050064
2007-01-03,24,대구시,36.941464
2007-01-03,01,대전시,40.106192
2007-01-03,02,대전시,40.938352
2007-01-03,03,대전시,40.936448
2007-01-03,04,대전시,39.73704
2007-01-03,05,대전시,37.928016
2007-01-03,06,대전시,39.763248
2007-01-03,07,대전시,40.717712
2007-01-03,08,대전시,41.324528
2007-01-03,09,대전시,43.561504
2007-01-03,10,대전시,44.924656
2007-01-03,11,대전시,44.900688
2007-01-03,12,대전시,44.999808
2007-01-03,13,대전시,44.402848
2007-01-03,14,대전시,42.725088
2007-01-03,15,대전시,40.596304
2007-01-03,16,대전시,40.057248
2007-01-03,17,대전시,40.73384
2007-01-03,18,대전시,42.707392
2007-01-03,19,대전시,42.322672
2007-01-03,20,대전시,40.347104
2007-01-03,21,대전시,40.100368
2007-01-03,22,대전시,42.33432
2007-01-03,23,대전시,42.58296
2007-01-03,24,대전시,42.1848
2007-01-03,01,부산시,4368.01442
2007-01-03,02,부산시,3739.45375
2007-01-03,03,부산시,3285.654489
2007-01-03,04,부산시,3212.11112
2007-01-03,05,부산시,3247.869499
2007-01-03,06,부산시,3422.342075
2007-01-03,07,부산시,4181.435016
2007-01-03,08,부산시,4502.505561
2007-01-03,09,부산시,4574.873819
2007-01-03,10,부산시,4701.994286
2007-01-03,11,부산시,4811.783226
2007-01-03,12,부산시,4934.510101
2007-01-03,13,부산시,4121.486973
2007-01-03,14,부산시,4160.508742
2007-01-03,15,부산시,4576.813512
2007-01-03,16,부산시,4605.193449
2007-01-03,17,부산시,4584.000603
2007-01-03,18,부산시,4923.882238
2007-01-03,19,부산시,4769.61749
2007-01-03,20,부산시,4572.487605
2007-01-03,21,부산시,4560.158018
2007-01-03,22,부산시,4566.051493
2007-01-03,23,부산시,4604.46862
2007-01-03,24,부산시,4630.490997
2007-01-03,01,서울시,338.340167
2007-01-03,02,서울시,230.361126
2007-01-03,03,서울시,220.547425
2007-01-03,04,서울시,220.415253
2007-01-03,05,서울시,219.865139
2007-01-03,06,서울시,219.075082
2007-01-03,07,서울시,219.383991
2007-01-03,08,서울시,219.656273
2007-01-03,09,서울시,256.556626
2007-01-03,10,서울시,353.825379
2007-01-03,11,서울시,356.796044
2007-01-03,12,서울시,358.219484
2007-01-03,13,서울시,360.622342
2007-01-03,14,서울시,362.787753
2007-01-03,15,서울시,363.50314
2007-01-03,16,서울시,362.943254
2007-01-03,17,서울시,360.95214
2007-01-03,18,서울시,361.379645
2007-01-03,19,서울시,362.863718
2007-01-03,20,서울시,362.269822
2007-01-03,21,서울시,361.766099
2007-01-03,22,서울시,361.875888
2007-01-03,23,서울시,362.895586
2007-01-03,24,서울시,363.447012
2007-01-03,01,울산시,1426.950602
2007-01-03,02,울산시,1413.186587
2007-01-03,03,울산시,1295.131283
2007-01-03,04,울산시,1184.68411
2007-01-03,05,울산시,1177.583191
2007-01-03,06,울산시,1189.532806
2007-01-03,07,울산시,1208.527179
2007-01-03,08,울산시,1185.721544
2007-01-03,09,울산시,1312.220533
2007-01-03,10,울산시,1495.0962
2007-01-03,11,울산시,1593.21659
2007-01-03,12,울산시,1572.14948
2007-01-03,13,울산시,1329.409986
2007-01-03,14,울산시,1492.73835
2007-01-03,15,울산시,1440.48493
2007-01-03,16,울산시,1266.500023
2007-01-03,17,울산시,1284.298543
2007-01-03,18,울산시,1635.715413
2007-01-03,19,울산시,1915.476393
2007-01-03,20,울산시,1808.66171
2007-01-03,21,울산시,1658.939165
2007-01-03,22,울산시,1568.469913
2007-01-03,23,울산시,1849.975654
2007-01-03,24,울산시,1870.886306
2007-01-03,01,인천시,4674.763733
2007-01-03,02,인천시,3867.215481
2007-01-03,03,인천시,3536.383593
2007-01-03,04,인천시,3436.743259
2007-01-03,05,인천시,3436.11998
2007-01-03,06,인천시,3547.774523
2007-01-03,07,인천시,3842.150571
2007-01-03,08,인천시,4090.019305
2007-01-03,09,인천시,4864.868402
2007-01-03,10,인천시,5724.330057
2007-01-03,11,인천시,5543.215417
2007-01-03,12,인천시,5720.700036
2007-01-03,13,인천시,5010.847674
2007-01-03,14,인천시,5347.395937
2007-01-03,15,인천시,5396.711066
2007-01-03,16,인천시,5378.772793
2007-01-03,17,인천시,5435.461928
2007-01-03,18,인천시,5477.346975
2007-01-03,19,인천시,5793.209723
2007-01-03,20,인천시,5509.742755
2007-01-03,21,인천시,5217.542186
2007-01-03,22,인천시,4989.078293
2007-01-03,23,인천시,5717.785579
2007-01-03,24,인천시,5836.624855
2007-01-03,01,전라남도,6726.088262
2007-01-03,02,전라남도,6712.185509
2007-01-03,03,전라남도,6660.070512
2007-01-03,04,전라남도,6582.873
2007-01-03,05,전라남도,6556.904707
2007-01-03,06,전라남도,6535.37344
2007-01-03,07,전라남도,6574.624172
2007-01-03,08,전라남도,6690.591052
2007-01-03,09,전라남도,6920.445288
2007-01-03,10,전라남도,7239.674784
2007-01-03,11,전라남도,7436.389248
2007-01-03,12,전라남도,7664.660587
2007-01-03,13,전라남도,7178.434659
2007-01-03,14,전라남도,7295.853127
2007-01-03,15,전라남도,7296.321195
2007-01-03,16,전라남도,7171.426271
2007-01-03,17,전라남도,7248.409962
2007-01-03,18,전라남도,7316.920729
2007-01-03,19,전라남도,7298.146015
2007-01-03,20,전라남도,7179.903879
2007-01-03,21,전라남도,7092.054667
2007-01-03,22,전라남도,6986.273425
2007-01-03,23,전라남도,7094.342658
2007-01-03,24,전라남도,7078.351318
2007-01-03,01,전라북도,28.005842
2007-01-03,02,전라북도,28.093321
2007-01-03,03,전라북도,28.059432
2007-01-03,04,전라북도,28.13447
2007-01-03,05,전라북도,28.264305
2007-01-03,06,전라북도,27.871481
2007-01-03,07,전라북도,27.825302
2007-01-03,08,전라북도,27.786144
2007-01-03,09,전라북도,26.896778
2007-01-03,10,전라북도,24.089419
2007-01-03,11,전라북도,265.566953
2007-01-03,12,전라북도,270.050122
2007-01-03,13,전라북도,27.143718
2007-01-03,14,전라북도,26.507277
2007-01-03,15,전라북도,26.962464
2007-01-03,16,전라북도,27.004335
2007-01-03,17,전라북도,26.925972
2007-01-03,18,전라북도,26.85487
2007-01-03,19,전라북도,27.769987
2007-01-03,20,전라북도,28.192773
2007-01-03,21,전라북도,28.145913
2007-01-03,22,전라북도,27.916172
2007-01-03,23,전라북도,28.096599
2007-01-03,24,전라북도,27.449453
2007-01-03,01,제주도,247.390962
2007-01-03,02,제주도,217.878889
2007-01-03,03,제주도,203.822726
2007-01-03,04,제주도,193.213828
2007-01-03,05,제주도,196.239229
2007-01-03,06,제주도,206.05127
2007-01-03,07,제주도,216.168277
2007-01-03,08,제주도,218.576822
2007-01-03,09,제주도,222.809014
2007-01-03,10,제주도,225.697328
2007-01-03,11,제주도,230.239043
2007-01-03,12,제주도,226.433068
2007-01-03,13,제주도,214.799579
2007-01-03,14,제주도,224.613595
2007-01-03,15,제주도,229.714004
2007-01-03,16,제주도,232.54089
2007-01-03,17,제주도,239.304898
2007-01-03,18,제주도,262.904858
2007-01-03,19,제주도,272.602138
2007-01-03,20,제주도,263.661491
2007-01-03,21,제주도,252.882816
2007-01-03,22,제주도,241.383465
2007-01-03,23,제주도,261.206811
2007-01-03,24,제주도,269.906061
2007-01-03,01,충청남도,9642.779841
2007-01-03,02,충청남도,9340.633477
2007-01-03,03,충청남도,9229.800116
2007-01-03,04,충청남도,9066.48954
2007-01-03,05,충청남도,9050.46879
2007-01-03,06,충청남도,9100.591416
2007-01-03,07,충청남도,9192.334051
2007-01-03,08,충청남도,9492.32805
2007-01-03,09,충청남도,10012.25137
2007-01-03,10,충청남도,10369.91241
2007-01-03,11,충청남도,10264.54012
2007-01-03,12,충청남도,10079.06501
2007-01-03,13,충청남도,9940.165819
2007-01-03,14,충청남도,10275.83697
2007-01-03,15,충청남도,10200.48601
2007-01-03,16,충청남도,10248.96765
2007-01-03,17,충청남도,10310.47923
2007-01-03,18,충청남도,10218.36276
2007-01-03,19,충청남도,10126.32915
2007-01-03,20,충청남도,10221.89178
2007-01-03,21,충청남도,10014.97629
2007-01-03,22,충청남도,9901.142132
2007-01-03,23,충청남도,10272.593
2007-01-03,24,충청남도,10153.49699
2007-01-03,01,충청북도,57.854178
2007-01-03,02,충청북도,57.82272
2007-01-03,03,충청북도,58.090356
2007-01-03,04,충청북도,58.197018
2007-01-03,05,충청북도,58.59927
2007-01-03,06,충청북도,57.716514
2007-01-03,07,충청북도,57.669804
2007-01-03,08,충청북도,57.324888
2007-01-03,09,충청북도,57.857916
2007-01-03,10,충청북도,58.501104
2007-01-03,11,충청북도,58.65129
2007-01-03,12,충청북도,58.413114
2007-01-03,13,충청북도,58.916694
2007-01-03,14,충청북도,58.881
2007-01-03,15,충청북도,58.784424
2007-01-03,16,충청북도,58.629354
2007-01-03,17,충청북도,58.749144
2007-01-03,18,충청북도,266.120424
2007-01-03,19,충청북도,283.853814
2007-01-03,20,충청북도,145.845114
2007-01-03,21,충청북도,60.575004
2007-01-03,22,충청북도,61.049654
2007-01-03,23,충청북도,283.761636
2007-01-03,24,충청북도,267.999182
2007-01-04,01,강원도,675.57368
2007-01-04,02,강원도,625.329572
2007-01-04,03,강원도,625.30788
2007-01-04,04,강원도,624.270632
2007-01-04,05,강원도,615.848999
2007-01-04,06,강원도,604.832921
2007-01-04,07,강원도,496.562471
2007-01-04,08,강원도,486.151781
2007-01-04,09,강원도,482.858366
2007-01-04,10,강원도,482.295341
2007-01-04,11,강원도,635.640201
2007-01-04,12,강원도,637.608133
2007-01-04,13,강원도,447.985959
2007-01-04,14,강원도,447.228776
2007-01-04,15,강원도,448.448908
2007-01-04,16,강원도,449.654219
2007-01-04,17,강원도,460.416714
2007-01-04,18,강원도,671.393016
2007-01-04,19,강원도,655.688845
2007-01-04,20,강원도,453.070224
2007-01-04,21,강원도,451.994233
2007-01-04,22,강원도,547.260842
2007-01-04,23,강원도,823.081088
2007-01-04,24,강원도,689.938231
2007-01-04,01,경기도,2377.84596
2007-01-04,02,경기도,2391.908359
2007-01-04,03,경기도,2361.341743
2007-01-04,04,경기도,2331.931002
2007-01-04,05,경기도,2341.354639
2007-01-04,06,경기도,2386.133582
2007-01-04,07,경기도,2354.011252
2007-01-04,08,경기도,2309.737109
2007-01-04,09,경기도,2310.929841
2007-01-04,10,경기도,2471.213188
2007-01-04,11,경기도,2532.736212
2007-01-04,12,경기도,2517.888721
2007-01-04,13,경기도,2142.074735
2007-01-04,14,경기도,2314.790146
2007-01-04,15,경기도,2453.66312
2007-01-04,16,경기도,2451.361064
2007-01-04,17,경기도,2441.553862
2007-01-04,18,경기도,2631.156513
2007-01-04,19,경기도,2653.715163
2007-01-04,20,경기도,2548.24774
2007-01-04,21,경기도,2232.501047
2007-01-04,22,경기도,2245.306347
2007-01-04,23,경기도,2664.468678
2007-01-04,24,경기도,2491.202737
2007-01-04,01,경상남도,6325.717021
2007-01-04,02,경상남도,6293.355422
2007-01-04,03,경상남도,6268.413539
2007-01-04,04,경상남도,6232.436246
2007-01-04,05,경상남도,6229.050269
2007-01-04,06,경상남도,6258.091911
2007-01-04,07,경상남도,6319.018804
2007-01-04,08,경상남도,6311.880256
2007-01-04,09,경상남도,6293.662801
2007-01-04,10,경상남도,6405.883123
2007-01-04,11,경상남도,6429.805798
2007-01-04,12,경상남도,6426.565898
2007-01-04,13,경상남도,6250.70462
2007-01-04,14,경상남도,6351.197427
2007-01-04,15,경상남도,6429.782626
2007-01-04,16,경상남도,6446.836598
2007-01-04,17,경상남도,6465.7158
2007-01-04,18,경상남도,6524.153929
2007-01-04,19,경상남도,6709.279174
2007-01-04,20,경상남도,6436.304689
2007-01-04,21,경상남도,6420.488433
