거래일자,시간,지역,전력거래량(MWh)
2008-01-02,03,충청북도,58.660986
2008-01-02,04,충청북도,58.552752
2008-01-02,05,충청북도,58.69305
2008-01-02,06,충청북도,58.554744
2008-01-02,07,충청북도,58.436472
2008-01-02,08,충청북도,58.333266
2008-01-02,09,충청북도,139.847334
2008-01-02,10,충청북도,432.842382
2008-01-02,11,충청북도,438.197922
2008-01-02,12,충청북도,297.198018
2008-01-02,13,충청북도,63.851034
2008-01-02,14,충청북도,145.447296
2008-01-02,15,충청북도,150.344176
2008-01-02,16,충청북도,61.945168
2008-01-02,17,충청북도,62.352542
2008-01-02,18,충청북도,102.886815
2008-01-02,19,충청북도,59.745095
2008-01-02,20,충청북도,58.815588
2008-01-02,21,충청북도,58.880316
2008-01-02,22,충청북도,58.470306
2008-01-02,23,충청북도,58.196622
2008-01-02,24,충청북도,58.434978
2008-01-03,01,강원도,507.51507
2008-01-03,02,강원도,511.793716
2008-01-03,03,강원도,438.156246
2008-01-03,04,강원도,452.121166
2008-01-03,05,강원도,457.274661
2008-01-03,06,강원도,451.132441
2008-01-03,07,강원도,450.106691
2008-01-03,08,강원도,447.421959
2008-01-03,09,강원도,558.253332
2008-01-03,10,강원도,1092.934417
2008-01-03,11,강원도,1160.594448
2008-01-03,12,강원도,982.348359
2008-01-03,13,강원도,454.358475
2008-01-03,14,강원도,451.324957
2008-01-03,15,강원도,471.859661
2008-01-03,16,강원도,480.580042
2008-01-03,17,강원도,477.061222
2008-01-03,18,강원도,750.083239
2008-01-03,19,강원도,743.659768
2008-01-03,20,강원도,585.515617
2008-01-03,21,강원도,422.099187
2008-01-03,22,강원도,432.702747
2008-01-03,23,강원도,545.19002
2008-01-03,24,강원도,933.268488
2008-01-03,01,경기도,2271.12284
2008-01-03,02,경기도,1718.839913
2008-01-03,03,경기도,1709.645904
2008-01-03,04,경기도,1700.573381
2008-01-03,05,경기도,1702.067244
2008-01-03,06,경기도,1703.758672
2008-01-03,07,경기도,2131.40201
2008-01-03,08,경기도,2496.451643
2008-01-03,09,경기도,3355.296719
2008-01-03,10,경기도,3887.70526
2008-01-03,11,경기도,4024.204431
2008-01-03,12,경기도,4088.600509
2008-01-03,13,경기도,3630.006942
2008-01-03,14,경기도,3933.244615
2008-01-03,15,경기도,3893.508874
2008-01-03,16,경기도,3558.954463
2008-01-03,17,경기도,3608.354416
2008-01-03,18,경기도,4112.736122
2008-01-03,19,경기도,4172.863758
2008-01-03,20,경기도,3941.41202
2008-01-03,21,경기도,3827.017466
2008-01-03,22,경기도,3637.79468
2008-01-03,23,경기도,4019.76181
2008-01-03,24,경기도,3811.257168
2008-01-03,01,경상남도,6080.447262
2008-01-03,02,경상남도,6068.947335
2008-01-03,03,경상남도,6070.391982
2008-01-03,04,경상남도,6069.382119
2008-01-03,05,경상남도,6059.190851
2008-01-03,06,경상남도,6048.980201
2008-01-03,07,경상남도,6045.614178
2008-01-03,08,경상남도,6048.527266
2008-01-03,09,경상남도,6212.619189
2008-01-03,10,경상남도,6169.581374
2008-01-03,11,경상남도,6189.973268
2008-01-03,12,경상남도,6318.590688
2008-01-03,13,경상남도,6072.759449
2008-01-03,14,경상남도,6068.623406
2008-01-03,15,경상남도,6033.277515
2008-01-03,16,경상남도,6044.84649
2008-01-03,17,경상남도,6008.546781
2008-01-03,18,경상남도,6099.197109
2008-01-03,19,경상남도,6094.666334
2008-01-03,20,경상남도,5949.775459
2008-01-03,21,경상남도,5968.69853
2008-01-03,22,경상남도,6015.692921
2008-01-03,23,경상남도,6014.961873
2008-01-03,24,경상남도,6369.949004
2008-01-03,01,경상북도,8128.262426
2008-01-03,02,경상북도,8131.624193
2008-01-03,03,경상북도,8131.189715
2008-01-03,04,경상북도,8133.03828
2008-01-03,05,경상북도,8131.885316
2008-01-03,06,경상북도,8120.84249
2008-01-03,07,경상북도,8125.556549
2008-01-03,08,경상북도,8113.166044
2008-01-03,09,경상북도,8101.764109
2008-01-03,10,경상북도,8220.163961
2008-01-03,11,경상북도,8414.176164
2008-01-03,12,경상북도,8284.430292
2008-01-03,13,경상북도,8136.418621
2008-01-03,14,경상북도,8136.730075
2008-01-03,15,경상북도,8119.270196
2008-01-03,16,경상북도,8109.518835
2008-01-03,17,경상북도,8128.654771
2008-01-03,18,경상북도,8144.010763
2008-01-03,19,경상북도,8145.570784
2008-01-03,20,경상북도,8136.283624
2008-01-03,21,경상북도,8138.033496
2008-01-03,22,경상북도,8140.382819
2008-01-03,23,경상북도,8150.627376
2008-01-03,24,경상북도,8108.163139
2008-01-03,01,광주시,0
2008-01-03,02,광주시,0
2008-01-03,03,광주시,0
2008-01-03,04,광주시,0
2008-01-03,05,광주시,0
2008-01-03,06,광주시,0
2008-01-03,07,광주시,0
2008-01-03,08,광주시,0.000434
2008-01-03,09,광주시,0.049435
2008-01-03,10,광주시,0.094647
2008-01-03,11,광주시,0.111685
2008-01-03,12,광주시,0.252816
2008-01-03,13,광주시,0.18617
2008-01-03,14,광주시,0.350587
2008-01-03,15,광주시,0.340636
2008-01-03,16,광주시,0.286023
2008-01-03,17,광주시,0.07165
2008-01-03,18,광주시,0.002198
2008-01-03,19,광주시,0
2008-01-03,20,광주시,0
2008-01-03,21,광주시,0
2008-01-03,22,광주시,0
2008-01-03,23,광주시,0
2008-01-03,24,광주시,0
2008-01-03,01,대구시,33.0754
2008-01-03,02,대구시,35.525328
2008-01-03,03,대구시,35.421512
2008-01-03,04,대구시,34.390256
2008-01-03,05,대구시,33.615176
2008-01-03,06,대구시,32.71324
2008-01-03,07,대구시,36.231048
2008-01-03,08,대구시,37.970464
2008-01-03,09,대구시,42.279944
2008-01-03,10,대구시,40.606496
2008-01-03,11,대구시,41.942432
2008-01-03,12,대구시,41.567008
2008-01-03,13,대구시,39.415376
2008-01-03,14,대구시,40.124
2008-01-03,15,대구시,40.403328
2008-01-03,16,대구시,41.092576
2008-01-03,17,대구시,37.93832
2008-01-03,18,대구시,38.858232
2008-01-03,19,대구시,34.116488
2008-01-03,20,대구시,33.927432
2008-01-03,21,대구시,37.802464
2008-01-03,22,대구시,36.862952
2008-01-03,23,대구시,34.581024
2008-01-03,24,대구시,37.784952
2008-01-03,01,대전시,43.211056
2008-01-03,02,대전시,45.736768
2008-01-03,03,대전시,46.829664
2008-01-03,04,대전시,47.139904
2008-01-03,05,대전시,47.086928
2008-01-03,06,대전시,46.558288
2008-01-03,07,대전시,45.25024
2008-01-03,08,대전시,43.50024
2008-01-03,09,대전시,44.528064
2008-01-03,10,대전시,45.389232
2008-01-03,11,대전시,46.722032
2008-01-03,12,대전시,46.597712
2008-01-03,13,대전시,41.470576
2008-01-03,14,대전시,40.389664
2008-01-03,15,대전시,39.235168
2008-01-03,16,대전시,40.002928
2008-01-03,17,대전시,41.214992
2008-01-03,18,대전시,42.289072
2008-01-03,19,대전시,42.634368
2008-01-03,20,대전시,42.622832
2008-01-03,21,대전시,39.284224
2008-01-03,22,대전시,39.555376
2008-01-03,23,대전시,42.240464
2008-01-03,24,대전시,41.724032
2008-01-03,01,부산시,4719.534139
2008-01-03,02,부산시,4638.803079
2008-01-03,03,부산시,4559.704261
2008-01-03,04,부산시,4601.562327
2008-01-03,05,부산시,4594.799288
2008-01-03,06,부산시,4625.874626
2008-01-03,07,부산시,4520.216362
2008-01-03,08,부산시,4574.283739
2008-01-03,09,부산시,4698.644873
2008-01-03,10,부산시,4737.959087
2008-01-03,11,부산시,4737.048966
2008-01-03,12,부산시,4662.939138
2008-01-03,13,부산시,3627.665995
2008-01-03,14,부산시,4099.544421
2008-01-03,15,부산시,4719.255477
2008-01-03,16,부산시,4702.732987
2008-01-03,17,부산시,4698.784068
2008-01-03,18,부산시,4708.522311
2008-01-03,19,부산시,4727.159493
2008-01-03,20,부산시,4715.23145
2008-01-03,21,부산시,4597.874425
2008-01-03,22,부산시,4215.545922
2008-01-03,23,부산시,4717.119438
2008-01-03,24,부산시,4740.393276
2008-01-03,01,서울시,276.409678
2008-01-03,02,서울시,236.49524
2008-01-03,03,서울시,236.693854
2008-01-03,04,서울시,237.357805
2008-01-03,05,서울시,237.731255
2008-01-03,06,서울시,236.956356
2008-01-03,07,서울시,236.546697
2008-01-03,08,서울시,242.068738
2008-01-03,09,서울시,286.063719
2008-01-03,10,서울시,341.855528
2008-01-03,11,서울시,354.672481
2008-01-03,12,서울시,353.010343
2008-01-03,13,서울시,248.775293
2008-01-03,14,서울시,278.9285
2008-01-03,15,서울시,248.933888
2008-01-03,16,서울시,208.626354
2008-01-03,17,서울시,210.071723
2008-01-03,18,서울시,304.483291
2008-01-03,19,서울시,359.308162
2008-01-03,20,서울시,359.414885
2008-01-03,21,서울시,361.564308
2008-01-03,22,서울시,364.002651
2008-01-03,23,서울시,363.177622
2008-01-03,24,서울시,359.48817
2008-01-03,01,울산시,2160.704873
2008-01-03,02,울산시,1958.253722
2008-01-03,03,울산시,1468.646388
2008-01-03,04,울산시,1348.213965
2008-01-03,05,울산시,1350.781952
2008-01-03,06,울산시,1399.670817
2008-01-03,07,울산시,1671.859497
2008-01-03,08,울산시,1889.953665
2008-01-03,09,울산시,2400.8085
2008-01-03,10,울산시,2464.573858
2008-01-03,11,울산시,2513.102479
2008-01-03,12,울산시,2525.153752
2008-01-03,13,울산시,2024.390418
2008-01-03,14,울산시,2230.752143
2008-01-03,15,울산시,2042.677974
2008-01-03,16,울산시,2062.222027
2008-01-03,17,울산시,2122.882349
2008-01-03,18,울산시,2209.116646
2008-01-03,19,울산시,2266.476849
2008-01-03,20,울산시,2040.277292
2008-01-03,21,울산시,2048.948178
2008-01-03,22,울산시,2031.530089
2008-01-03,23,울산시,2048.969301
2008-01-03,24,울산시,2095.926618
2008-01-03,01,인천시,5190.189423
2008-01-03,02,인천시,5155.56141
2008-01-03,03,인천시,5069.303245
2008-01-03,04,인천시,4559.333153
2008-01-03,05,인천시,4506.33345
2008-01-03,06,인천시,4506.657937
2008-01-03,07,인천시,4449.545012
2008-01-03,08,인천시,4504.558511
2008-01-03,09,인천시,5086.319891
2008-01-03,10,인천시,5181.8627
2008-01-03,11,인천시,5200.602081
2008-01-03,12,인천시,5200.093602
2008-01-03,13,인천시,5046.542849
2008-01-03,14,인천시,5189.756539
2008-01-03,15,인천시,5193.127721
2008-01-03,16,인천시,5195.550832
2008-01-03,17,인천시,5218.008272
2008-01-03,18,인천시,5223.333014
2008-01-03,19,인천시,5260.853298
2008-01-03,20,인천시,5218.001426
2008-01-03,21,인천시,4972.238329
2008-01-03,22,인천시,4827.530184
2008-01-03,23,인천시,5161.448144
2008-01-03,24,인천시,5297.600734
2008-01-03,01,전라남도,6750.4278
2008-01-03,02,전라남도,6548.767025
2008-01-03,03,전라남도,6428.851754
2008-01-03,04,전라남도,6429.678017
2008-01-03,05,전라남도,6428.869263
2008-01-03,06,전라남도,6428.897954
2008-01-03,07,전라남도,6471.934783
2008-01-03,08,전라남도,6599.372868
2008-01-03,09,전라남도,6730.218546
2008-01-03,10,전라남도,7018.602994
2008-01-03,11,전라남도,7190.226136
2008-01-03,12,전라남도,7152.617575
2008-01-03,13,전라남도,7120.526752
2008-01-03,14,전라남도,7143.114643
2008-01-03,15,전라남도,7087.742414
2008-01-03,16,전라남도,7068.415365
2008-01-03,17,전라남도,6992.188889
2008-01-03,18,전라남도,7031.065562
2008-01-03,19,전라남도,7025.981633
2008-01-03,20,전라남도,6967.9088
2008-01-03,21,전라남도,6958.410974
2008-01-03,22,전라남도,6948.198773
2008-01-03,23,전라남도,6982.253978
2008-01-03,24,전라남도,6954.99404
2008-01-03,01,전라북도,51.046835
2008-01-03,02,전라북도,32.988406
2008-01-03,03,전라북도,33.059866
2008-01-03,04,전라북도,33.161477
2008-01-03,05,전라북도,32.020253
2008-01-03,06,전라북도,31.818371
2008-01-03,07,전라북도,50.5174
2008-01-03,08,전라북도,50.259523
2008-01-03,09,전라북도,142.928842
2008-01-03,10,전라북도,287.306682
2008-01-03,11,전라북도,241.32061
2008-01-03,12,전라북도,53.479694
2008-01-03,13,전라북도,54.551715
2008-01-03,14,전라북도,57.010644
2008-01-03,15,전라북도,56.643694
2008-01-03,16,전라북도,53.85739
2008-01-03,17,전라북도,52.39872
2008-01-03,18,전라북도,53.484149
2008-01-03,19,전라북도,52.598345
2008-01-03,20,전라북도,52.74855
2008-01-03,21,전라북도,53.614056
2008-01-03,22,전라북도,53.898032
2008-01-03,23,전라북도,52.893723
2008-01-03,24,전라북도,51.934948
2008-01-03,01,제주도,280.273622
2008-01-03,02,제주도,257.981036
2008-01-03,03,제주도,244.6004
2008-01-03,04,제주도,234.437696
2008-01-03,05,제주도,235.249648
2008-01-03,06,제주도,238.612912
2008-01-03,07,제주도,246.941976
2008-01-03,08,제주도,256.400536
2008-01-03,09,제주도,262.227712
2008-01-03,10,제주도,262.058086
2008-01-03,11,제주도,271.381994
2008-01-03,12,제주도,270.234895
2008-01-03,13,제주도,246.436123
2008-01-03,14,제주도,256.013946
2008-01-03,15,제주도,256.748191
2008-01-03,16,제주도,255.355068
2008-01-03,17,제주도,258.613493
2008-01-03,18,제주도,281.415973
2008-01-03,19,제주도,307.799523
2008-01-03,20,제주도,300.476297
2008-01-03,21,제주도,292.963061
2008-01-03,22,제주도,280.772569
2008-01-03,23,제주도,291.347984
2008-01-03,24,제주도,305.836707
2008-01-03,01,충청남도,12235.55625
2008-01-03,02,충청남도,12175.05287
2008-01-03,03,충청남도,12017.20064
2008-01-03,04,충청남도,11889.40544
2008-01-03,05,충청남도,11897.75658
2008-01-03,06,충청남도,11955.83545
2008-01-03,07,충청남도,12034.43717
2008-01-03,08,충청남도,12144.46346
2008-01-03,09,충청남도,12264.85555
2008-01-03,10,충청남도,12472.9375
2008-01-03,11,충청남도,12540.47086
2008-01-03,12,충청남도,12598.49704
2008-01-03,13,충청남도,12370.70104
2008-01-03,14,충청남도,12577.11457
2008-01-03,15,충청남도,12946.61871
2008-01-03,16,충청남도,13024.30267
2008-01-03,17,충청남도,13054.59242
2008-01-03,18,충청남도,12961.869
2008-01-03,19,충청남도,13040.88083
2008-01-03,20,충청남도,12807.73063
2008-01-03,21,충청남도,12388.67206
2008-01-03,22,충청남도,12362.37782
2008-01-03,23,충청남도,12588.06005
2008-01-03,24,충청남도,12899.87658
2008-01-03,01,충청북도,58.821438
2008-01-03,02,충청북도,58.92027
2008-01-03,03,충청북도,59.103462
2008-01-03,04,충청북도,58.92597
2008-01-03,05,충청북도,58.862316
2008-01-03,06,충청북도,58.78023
2008-01-03,07,충청북도,58.812498
2008-01-03,08,충청북도,58.807758
2008-01-03,09,충청북도,59.533164
2008-01-03,10,충청북도,103.398084
2008-01-03,11,충청북도,331.032896
2008-01-03,12,충청북도,326.574177
2008-01-03,13,충청북도,60.239716
2008-01-03,14,충청북도,59.540886
2008-01-03,15,충청북도,58.625652
2008-01-03,16,충청북도,59.65836
2008-01-03,17,충청북도,63.52062
2008-01-03,18,충청북도,389.760772
2008-01-03,19,충청북도,316.564706
2008-01-03,20,충청북도,180.203784
2008-01-03,21,충청북도,59.251434
2008-01-03,22,충청북도,58.617222
2008-01-03,23,충청북도,58.212
2008-01-03,24,충청북도,58.205028
2008-01-04,01,강원도,590.692012
2008-01-04,02,강원도,498.083028
2008-01-04,03,강원도,492.881857
2008-01-04,04,강원도,451.064179
2008-01-04,05,강원도,449.635642
2008-01-04,06,강원도,384.600779
2008-01-04,07,강원도,375.167822
2008-01-04,08,강원도,388.942835
2008-01-04,09,강원도,456.489845
2008-01-04,10,강원도,675.816472
2008-01-04,11,강원도,777.848599
2008-01-04,12,강원도,755.778234
2008-01-04,13,강원도,471.261226
2008-01-04,14,강원도,469.226507
2008-01-04,15,강원도,478.6116
2008-01-04,16,강원도,482.949366
2008-01-04,17,강원도,479.086047
2008-01-04,18,강원도,806.923574
2008-01-04,19,강원도,860.144982
2008-01-04,20,강원도,738.287874
2008-01-04,21,강원도,592.04895
2008-01-04,22,강원도,588.990998
2008-01-04,23,강원도,704.181211
2008-01-04,24,강원도,1055.250112
2008-01-04,01,경기도,2709.943299
2008-01-04,02,경기도,1978.475821
2008-01-04,03,경기도,1983.327816
2008-01-04,04,경기도,1925.77291
2008-01-04,05,경기도,1923.030536
2008-01-04,06,경기도,1946.174641
2008-01-04,07,경기도,2337.814832
2008-01-04,08,경기도,2897.685476
2008-01-04,09,경기도,3814.512803
2008-01-04,10,경기도,4240.410587
2008-01-04,11,경기도,4397.519041
2008-01-04,12,경기도,4255.638656
2008-01-04,13,경기도,3622.885472
2008-01-04,14,경기도,3978.902266
2008-01-04,15,경기도,3964.78885
2008-01-04,16,경기도,3804.947086
2008-01-04,17,경기도,3869.11926
2008-01-04,18,경기도,4246.86752
2008-01-04,19,경기도,4186.758979
2008-01-04,20,경기도,3942.066367
2008-01-04,21,경기도,3527.518575
2008-01-04,22,경기도,3341.639855
2008-01-04,23,경기도,3693.974828
2008-01-04,24,경기도,3744.326014
2008-01-04,01,경상남도,5970.987678
2008-01-04,02,경상남도,5936.506673
2008-01-04,03,경상남도,5913.17073
2008-01-04,04,경상남도,5900.049106
2008-01-04,05,경상남도,5901.47285
2008-01-04,06,경상남도,5894.698603
2008-01-04,07,경상남도,5916.11281
2008-01-04,08,경상남도,5917.736635
2008-01-04,09,경상남도,6001.495422
2008-01-04,10,경상남도,6105.931838
2008-01-04,11,경상남도,6063.413173
2008-01-04,12,경상남도,6108.516656
2008-01-04,13,경상남도,6027.677741
2008-01-04,14,경상남도,6152.453014
2008-01-04,15,경상남도,6059.759276
2008-01-04,16,경상남도,6052.118051
2008-01-04,17,경상남도,6007.936863
2008-01-04,18,경상남도,6199.762648
2008-01-04,19,경상남도,6214.882477
2008-01-04,20,경상남도,6044.074739
